### t                        e1                        e2                         ###
  2.0640000000000427e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0650000000000428e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0660000000000430e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0670000000000432e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0680000000000433e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0690000000000435e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0700000000000436e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0710000000000438e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0720000000000439e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0730000000000441e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0740000000000443e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0750000000000444e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0760000000000446e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0770000000000447e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0780000000000449e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0790000000000450e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0800000000000452e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0810000000000453e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0820000000000455e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0830000000000457e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0840000000000458e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0850000000000460e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0860000000000461e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0870000000000463e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0880000000000464e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0890000000000466e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0900000000000468e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0910000000000469e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0920000000000471e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0930000000000472e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0940000000000474e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0950000000000475e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0960000000000477e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0970000000000478e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0980000000000480e+01,  0.0000000000000000e+00,                 0.0e+00
  2.0990000000000482e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1000000000000483e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1010000000000485e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1020000000000486e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1030000000000488e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1040000000000489e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1050000000000491e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1060000000000493e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1070000000000494e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1080000000000496e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1090000000000497e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1100000000000499e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1110000000000500e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1120000000000502e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1130000000000503e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1140000000000505e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1150000000000507e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1160000000000508e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1170000000000510e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1180000000000511e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1190000000000513e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1200000000000514e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1210000000000516e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1220000000000518e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1230000000000519e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1240000000000521e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1250000000000522e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1260000000000524e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1270000000000525e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1280000000000527e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1290000000000529e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1300000000000530e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1310000000000532e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1320000000000533e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1330000000000535e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1340000000000536e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1350000000000538e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1360000000000539e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1370000000000541e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1380000000000543e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1390000000000544e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1400000000000546e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1410000000000547e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1420000000000549e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1430000000000550e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1440000000000552e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1450000000000554e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1460000000000555e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1470000000000557e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1480000000000558e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1490000000000560e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1500000000000561e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1510000000000563e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1520000000000564e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1530000000000566e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1540000000000568e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1550000000000569e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1560000000000571e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1570000000000572e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1580000000000574e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1590000000000575e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1600000000000577e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1610000000000579e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1620000000000580e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1630000000000582e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1640000000000583e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1650000000000585e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1660000000000586e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1670000000000588e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1680000000000589e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1690000000000591e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1700000000000593e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1710000000000594e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1720000000000596e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1730000000000597e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1740000000000599e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1750000000000600e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1760000000000602e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1770000000000604e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1780000000000605e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1790000000000607e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1800000000000608e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1810000000000610e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1820000000000611e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1830000000000613e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1840000000000614e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1850000000000616e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1860000000000618e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1870000000000619e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1880000000000621e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1890000000000622e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1900000000000624e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1910000000000625e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1920000000000627e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1930000000000629e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1940000000000630e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1950000000000632e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1960000000000633e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1970000000000635e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1980000000000636e+01,  0.0000000000000000e+00,                 0.0e+00
  2.1990000000000638e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2000000000000639e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2010000000000641e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2020000000000643e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2030000000000644e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2040000000000646e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2050000000000647e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2060000000000649e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2070000000000650e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2080000000000652e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2090000000000654e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2100000000000655e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2110000000000657e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2120000000000658e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2130000000000660e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2140000000000661e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2150000000000663e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2160000000000664e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2170000000000666e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2180000000000668e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2190000000000669e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2200000000000671e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2210000000000672e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2220000000000674e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2230000000000675e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2240000000000677e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2250000000000679e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2260000000000680e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2270000000000682e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2280000000000683e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2290000000000685e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2300000000000686e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2310000000000688e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2320000000000690e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2330000000000691e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2340000000000693e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2350000000000694e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2360000000000696e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2370000000000697e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2380000000000699e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2390000000000700e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2400000000000702e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2410000000000704e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2420000000000705e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2430000000000707e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2440000000000708e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2450000000000710e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2460000000000711e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2470000000000713e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2480000000000715e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2490000000000716e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2500000000000718e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2510000000000719e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2520000000000721e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2530000000000722e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2540000000000724e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2550000000000725e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2560000000000727e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2570000000000729e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2580000000000730e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2590000000000732e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2600000000000733e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2610000000000735e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2620000000000736e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2630000000000738e+01,  0.0000000000000000e+00,                 0.0e+00
  2.2640000000000740e+01,  0.0000000000000000e+00,                 0.0e+00
