Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.6972866236862678,Steps,707,Error test fails,32,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01566350324379892,Current step size,0.01566350324379892,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,991,NLS iters,988,NLS fails,11,NLS iters per step,1.397454031117398,LS setups,129,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01923076923076923,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
Time,0.7087290929978329,Steps,708,Error test fails,33,NLS step fails,0,Initial step size,7.088069674703988e-13,Last step size,0.01144246931156514,Current step size,0.01144246931156514,Last method order,5,Current method order,5,Stab. lim. order reductions,0,RHS fn evals,994,NLS iters,991,NLS fails,11,NLS iters per step,1.399717514124294,LS setups,130,Jac fn evals,19,LS RHS fn evals,456,Prec setup evals,0,Prec solves,0,LS iters,0,LS fails,0,Jac-times setups,0,Jac-times evals,0,LS iters per NLS iter,0,Jac evals per NLS iter,0.01917255297679112,Prec evals per NLS iter,0,Root fn evals,0
