/* columns are dimensionless Superdroplet: SD eps_1, eps_2, eps_3, ... eps_nsupers, r_1, r_2, r_3, ... r_nsupers, m_sol_1, m_sol_2, m_sol_3, ... m_sol_nsupers   */
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.37846394325587e+01,    2.38227221052620e+01,    2.38413024837177e+01,    2.38562007666869e+01,    2.38730523555457e+01,    2.38958940100502e+01,    2.39299067135073e+01,    2.39831638066169e+01,    2.40688570053968e+01,    2.42087006524861e+01,    2.44382012841456e+01,    2.48144593671172e+01,    2.54266995693659e+01,    2.64082633058796e+01,    2.79463571469978e+01,    3.02847029814933e+01,    3.37187997769597e+01,    3.85932791081603e+01,    4.53148734301205e+01,    5.43862598684584e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.37846394325587e+01,    2.38227221052620e+01,    2.38413024837177e+01,    2.38562007666869e+01,    2.38730523555457e+01,    2.38958940100502e+01,    2.39299067135073e+01,    2.39831638066169e+01,    2.40688570053968e+01,    2.42087006524861e+01,    2.44382012841456e+01,    2.48144593671172e+01,    2.54266995693659e+01,    2.64082633058796e+01,    2.79463571469978e+01,    3.02847029814933e+01,    3.37187997769597e+01,    3.85932791081603e+01,    4.53148734301205e+01,    5.43862598684584e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.45262231549371e+01,    2.45631567949453e+01,    2.45811778276774e+01,    2.45956283364895e+01,    2.46119743689162e+01,    2.46341325302423e+01,    2.46671315035608e+01,    2.47188113293190e+01,    2.48019926194443e+01,    2.49378054452822e+01,    2.51608702978636e+01,    2.55270367911648e+01,    2.61239831730267e+01,    2.70835974919579e+01,    2.85925671188506e+01,    3.08960178862526e+01,    3.42929743889867e+01,    3.91324530747042e+01,    4.58245264913891e+01,    5.48731330210482e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.45262231549371e+01,    2.45631567949453e+01,    2.45811778276774e+01,    2.45956283364895e+01,    2.46119743689162e+01,    2.46341325302423e+01,    2.46671315035608e+01,    2.47188113293190e+01,    2.48019926194443e+01,    2.49378054452822e+01,    2.51608702978636e+01,    2.55270367911648e+01,    2.61239831730267e+01,    2.70835974919579e+01,    2.85925671188506e+01,    3.08960178862526e+01,    3.42929743889867e+01,    3.91324530747042e+01,    4.58245264913891e+01,    5.48731330210482e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.45262231549371e+01,    2.45631567949453e+01,    2.45811778276774e+01,    2.45956283364895e+01,    2.46119743689162e+01,    2.46341325302423e+01,    2.46671315035608e+01,    2.47188113293190e+01,    2.48019926194443e+01,    2.49378054452822e+01,    2.51608702978636e+01,    2.55270367911648e+01,    2.61239831730267e+01,    2.70835974919579e+01,    2.85925671188506e+01,    3.08960178862526e+01,    3.42929743889867e+01,    3.91324530747042e+01,    4.58245264913891e+01,    5.48731330210482e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.45262231549371e+01,    2.45631567949453e+01,    2.45811778276774e+01,    2.45956283364895e+01,    2.46119743689162e+01,    2.46341325302423e+01,    2.46671315035608e+01,    2.47188113293190e+01,    2.48019926194443e+01,    2.49378054452822e+01,    2.51608702978636e+01,    2.55270367911648e+01,    2.61239831730267e+01,    2.70835974919579e+01,    2.85925671188506e+01,    3.08960178862526e+01,    3.42929743889867e+01,    3.91324530747042e+01,    4.58245264913891e+01,    5.48731330210482e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.45262231549371e+01,    2.45631567949453e+01,    2.45811778276774e+01,    2.45956283364895e+01,    2.46119743689162e+01,    2.46341325302423e+01,    2.46671315035608e+01,    2.47188113293190e+01,    2.48019926194443e+01,    2.49378054452822e+01,    2.51608702978636e+01,    2.55270367911648e+01,    2.61239831730267e+01,    2.70835974919579e+01,    2.85925671188506e+01,    3.08960178862526e+01,    3.42929743889867e+01,    3.91324530747042e+01,    4.58245264913891e+01,    5.48731330210482e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.45262231549371e+01,    2.45631567949453e+01,    2.45811778276774e+01,    2.45956283364895e+01,    2.46119743689162e+01,    2.46341325302423e+01,    2.46671315035608e+01,    2.47188113293190e+01,    2.48019926194443e+01,    2.49378054452822e+01,    2.51608702978636e+01,    2.55270367911648e+01,    2.61239831730267e+01,    2.70835974919579e+01,    2.85925671188506e+01,    3.08960178862526e+01,    3.42929743889867e+01,    3.91324530747042e+01,    4.58245264913891e+01,    5.48731330210482e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.52419682010332e+01,    2.52778594835297e+01,    2.52953718012019e+01,    2.53094150149866e+01,    2.53253011255122e+01,    2.53468373629005e+01,    2.53789136395894e+01,    2.54291571447630e+01,    2.55100492313469e+01,    2.56421840771325e+01,    2.58593650366777e+01,    2.62162774142629e+01,    2.67991360524904e+01,    2.77384045714944e+01,    2.92201605782003e+01,    3.14907117314702e+01,    3.48523618947750e+01,    3.96583934348080e+01,    4.63222606984554e+01,    5.53492731323017e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.52419682010332e+01,    2.52778594835297e+01,    2.52953718012019e+01,    2.53094150149866e+01,    2.53253011255122e+01,    2.53468373629005e+01,    2.53789136395894e+01,    2.54291571447630e+01,    2.55100492313469e+01,    2.56421840771325e+01,    2.58593650366777e+01,    2.62162774142629e+01,    2.67991360524904e+01,    2.77384045714944e+01,    2.92201605782003e+01,    3.14907117314702e+01,    3.48523618947750e+01,    3.96583934348080e+01,    4.63222606984554e+01,    5.53492731323017e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
    1.55486503130000e+11,    2.90890126950000e+11,    2.93409581699000e+11,    1.62297302994000e+11,    5.67228664340000e+10,    2.79865795720000e+10,    3.36579268600000e+10,    4.41145013740000e+10,    4.95025889860000e+10,    4.68038789610000e+10,    3.72821503030000e+10,    2.50936477590000e+10,    1.45137761370000e+10,    7.82138770400000e+09,    5.02388262300000e+09,    4.71655962000000e+09,    5.09679011200000e+09,    4.85451175500000e+09,    3.71519040300000e+09,    2.23366043900000e+09,    2.52419682010332e+01,    2.52778594835297e+01,    2.52953718012019e+01,    2.53094150149866e+01,    2.53253011255122e+01,    2.53468373629005e+01,    2.53789136395894e+01,    2.54291571447630e+01,    2.55100492313469e+01,    2.56421840771325e+01,    2.58593650366777e+01,    2.62162774142629e+01,    2.67991360524904e+01,    2.77384045714944e+01,    2.92201605782003e+01,    3.14907117314702e+01,    3.48523618947750e+01,    3.96583934348080e+01,    4.63222606984554e+01,    5.53492731323017e+01,    5.51385021888000e-03,    1.55401413424400e-02,    4.37980691089800e-02,    1.23439730399080e-01,    3.47900429196660e-01,    9.80516631427440e-01,    2.76347133783601e+00,    7.78852044959559e+00,    2.19510330949445e+01,    6.18664169984125e+01,    1.74363253686814e+02,    4.91422418030654e+02,    1.38501655501829e+03,    3.90350701818228e+03,    1.10015775521159e+04,    3.10066583898656e+04,    8.73886367615451e+04,    2.46294642235207e+05,    6.94152615737597e+05,    1.95638788388741e+06
